mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.005552148583866375,0.8,753.7274878025055,128,0.00018550158729735422,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-2.0,0.24946928024291992
0.002160807929525732,0.8,343.829708814621,256,0.00014817575932735139,sage,permutation,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.2719743251800537
0.004435580137498797,0.8,212.50690269470215,64,9.716389897218569e-05,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,15.0,1.183445692062378
0.0036403331598480536,0.8,403.4532001018524,128,0.00015722960450048618,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-2.0,0.25184011459350586
0.0024112825326811404,0.8,276.7175211906433,256,0.00015312642126663611,sage,permutation,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.24891376495361328
0.002577985686127729,0.8,114.23278069496155,64,0.00011726383716426092,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,15.0,1.1926450729370117
0.0023311323549363,0.8,129.25755190849304,128,0.00013001297879733364,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-2.0,0.2508413791656494
0.001968918679597017,0.8,269.70190501213074,256,0.00011945954146619364,sage,permutation,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.2575647830963135
0.003547347795046181,1.0,51.9202094078064,64,0.0001672720377041692,sage,permutation,kernel_thinning,gaussian,4.0,32.0,15.0,1.1472914218902588
0.0037188589092100716,1.0,439.0653657913208,128,0.00017646986766894912,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-2.0,0.23990273475646973
0.0018645990390562357,0.8,302.4844319820404,256,0.00014462819770622026,sage,permutation,kernel_thinning,gaussian,4.0,32.0,-3.0,0.24170827865600586
0.015398844072316885,0.6,53.163073778152466,64,0.0031845882380265866,sage,permutation,kernel_thinning,sobolev,4.0,32.0,15.0,1.3825266361236572
0.003555542176741566,0.6,204.41540598869324,128,0.00125498799835988,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-2.0,0.2933487892150879
0.0036001654842776694,1.0,643.5970430374146,256,0.0004059104023068638,sage,permutation,kernel_thinning,sobolev,4.0,32.0,-3.0,0.28800415992736816
0.002357308594867847,0.6,89.2928740978241,64,7.021516478511458e-05,sage,permutation,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,1.108830451965332
