mae,top_k,explanation_time,size,mmd,explainer,strategy,method,kernel,g,num_bins,m,compression_time
0.0020898690722721187,0.9723076923076924,1.0565650463104248,128,0.000147029935609444,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-4.0,0.009696006774902344
0.004048920176425867,0.9556275303643723,0.440765380859375,32,0.00018425728279103382,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,15.0,0.03641796112060547
0.0022482497705195235,0.9732793522267207,0.5805974006652832,64,0.00012000389967581349,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-3.0,0.009034872055053711
0.002183668115168421,0.9778137651821862,1.0852932929992676,128,0.0001060897374984826,shap,kernel,kernel_thinning,matern_1.5,4.0,32.0,-4.0,0.009490489959716797
0.004346361251896414,0.9569230769230769,0.46965837478637695,32,0.00026448945706603055,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,15.0,0.03678774833679199
0.004048780645633978,0.956761133603239,0.5914320945739746,64,0.0001205175779697143,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-3.0,0.009092330932617188
0.0034189236976808674,0.9766801619433196,1.099970817565918,128,0.00011060125540862664,shap,kernel,kernel_thinning,matern_2.5,4.0,32.0,-4.0,0.009531736373901367
0.006470961256298422,0.942995951417004,0.4703686237335205,32,0.000514548625115907,shap,kernel,kernel_thinning,gaussian,4.0,32.0,15.0,0.03317999839782715
0.004144406671997633,0.9590283400809717,0.5946755409240723,64,0.00012902069984299658,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-3.0,0.008316516876220703
0.002587404797677293,0.9857489878542511,1.1050031185150146,128,0.00012000948888113427,shap,kernel,kernel_thinning,gaussian,4.0,32.0,-4.0,0.008753538131713867
0.00643464248626041,0.9382995951417004,0.45432329177856445,32,0.0017687526759326833,shap,kernel,kernel_thinning,sobolev,4.0,32.0,15.0,0.03532099723815918
0.003611730147322306,0.9669635627530365,0.5875260829925537,64,0.004531057640308145,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-3.0,0.008924007415771484
0.0025954134402050143,0.9752226720647774,1.1286466121673584,128,0.0006964259441057941,shap,kernel,kernel_thinning,sobolev,4.0,32.0,-4.0,0.009293556213378906
0.0035262396865790623,0.9611336032388664,0.44747161865234375,32,0.00013259927390563142,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,15.0,0.029527664184570312
0.003580183923643187,0.9491497975708503,0.5794360637664795,64,0.00011326058216720725,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-3.0,0.0073947906494140625
0.0024337878446794464,0.9663157894736842,1.0466551780700684,128,0.0001119560312339285,shap,kernel,kernel_thinning,inverse_multiquadric,4.0,32.0,-4.0,0.007877588272094727
0.00530511008070967,0.9387854251012147,0.4563155174255371,32,0.0003383979002238302,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,15.0,0.03655362129211426
0.0018418571004056039,0.9763562753036437,0.6240506172180176,64,0.00011618239321919965,shap,kernel,kernel_thinning,matern_0.5,4.0,32.0,-3.0,0.009210348129272461
